datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
26.05.2022,16:30,16:45,Olympia,39,30,69
26.05.2022,16:45,17:00,Olympia,43,30,73
26.05.2022,17:00,17:15,Olympia,56,44,100
26.05.2022,17:15,17:30,Olympia,35,47,82
26.05.2022,17:30,17:45,Olympia,44,49,93
26.05.2022,17:45,18:00,Olympia,44,58,102
26.05.2022,18:00,18:15,Olympia,54,57,111
26.05.2022,18:15,18:30,Olympia,36,29,65
26.05.2022,18:30,18:45,Olympia,31,55,86
26.05.2022,18:45,19:00,Olympia,30,33,63
26.05.2022,19:00,19:15,Olympia,41,50,91
26.05.2022,19:15,19:30,Olympia,43,34,77
26.05.2022,19:30,19:45,Olympia,41,31,72
26.05.2022,19:45,20:00,Olympia,33,35,68
26.05.2022,20:00,20:15,Olympia,20,24,44
26.05.2022,20:15,20:30,Olympia,27,19,46
26.05.2022,20:30,20:45,Olympia,24,28,52
26.05.2022,20:45,21:00,Olympia,19,22,41
26.05.2022,21:00,21:15,Olympia,18,32,50
26.05.2022,21:15,21:30,Olympia,15,12,27
26.05.2022,21:30,21:45,Olympia,20,21,41
26.05.2022,21:45,22:00,Olympia,10,16,26
26.05.2022,22:00,22:15,Olympia,5,12,17
26.05.2022,22:15,22:30,Olympia,7,11,18
26.05.2022,22:30,22:45,Olympia,8,30,38
26.05.2022,22:45,23:00,Olympia,4,45,49
26.05.2022,23:00,23:15,Olympia,3,10,13
26.05.2022,23:15,23:30,Olympia,5,7,12
26.05.2022,23:30,23:45,Olympia,1,34,35
26.05.2022,23:45,00:00,Olympia,1,6,7
27.05.2022,00:00,00:15,Olympia,2,4,6
27.05.2022,00:15,00:30,Olympia,3,0,3
27.05.2022,00:30,00:45,Olympia,3,0,3
27.05.2022,00:45,01:00,Olympia,2,1,3
27.05.2022,01:00,01:15,Olympia,0,0,0
27.05.2022,01:15,01:30,Olympia,1,0,1
27.05.2022,01:30,01:45,Olympia,0,0,0
27.05.2022,01:45,02:00,Olympia,0,0,0
27.05.2022,02:00,02:15,Olympia,0,0,0
27.05.2022,02:15,02:30,Olympia,1,4,5
27.05.2022,02:30,02:45,Olympia,0,0,0
27.05.2022,02:45,03:00,Olympia,0,0,0
27.05.2022,03:00,03:15,Olympia,0,0,0
27.05.2022,03:15,03:30,Olympia,0,0,0
27.05.2022,03:30,03:45,Olympia,0,0,0
27.05.2022,03:45,04:00,Olympia,0,2,2
27.05.2022,04:00,04:15,Olympia,0,0,0
27.05.2022,04:15,04:30,Olympia,0,0,0
27.05.2022,04:30,04:45,Olympia,0,0,0
27.05.2022,04:45,05:00,Olympia,1,0,1
27.05.2022,05:00,05:15,Olympia,0,1,1
27.05.2022,05:15,05:30,Olympia,3,2,5
27.05.2022,05:30,05:45,Olympia,2,0,2
27.05.2022,05:45,06:00,Olympia,3,1,4
27.05.2022,06:00,06:15,Olympia,1,4,5
27.05.2022,06:15,06:30,Olympia,6,4,10
27.05.2022,06:30,06:45,Olympia,4,3,7
27.05.2022,06:45,07:00,Olympia,10,8,18
27.05.2022,07:00,07:15,Olympia,4,4,8
27.05.2022,07:15,07:30,Olympia,9,14,23
27.05.2022,07:30,07:45,Olympia,9,25,34
27.05.2022,07:45,08:00,Olympia,15,19,34
27.05.2022,08:00,08:15,Olympia,15,22,37
27.05.2022,08:15,08:30,Olympia,12,25,37
27.05.2022,08:30,08:45,Olympia,25,14,39
27.05.2022,08:45,09:00,Olympia,14,13,27
27.05.2022,09:00,09:15,Olympia,21,18,39
27.05.2022,09:15,09:30,Olympia,18,14,32
27.05.2022,09:30,09:45,Olympia,22,12,34
27.05.2022,09:45,10:00,Olympia,21,17,38
27.05.2022,10:00,10:15,Olympia,18,14,32
27.05.2022,10:15,10:30,Olympia,17,23,40
27.05.2022,10:30,10:45,Olympia,18,15,33
27.05.2022,10:45,11:00,Olympia,17,16,33
27.05.2022,11:00,11:15,Olympia,21,15,36
27.05.2022,11:15,11:30,Olympia,12,20,32
27.05.2022,11:30,11:45,Olympia,13,15,28
27.05.2022,11:45,12:00,Olympia,13,32,45
27.05.2022,12:00,12:15,Olympia,18,15,33
27.05.2022,12:15,12:30,Olympia,19,19,38
27.05.2022,12:30,12:45,Olympia,32,20,52
27.05.2022,12:45,13:00,Olympia,26,20,46
27.05.2022,13:00,13:15,Olympia,21,20,41
27.05.2022,13:15,13:30,Olympia,30,26,56
27.05.2022,13:30,13:45,Olympia,29,13,42
27.05.2022,13:45,14:00,Olympia,18,27,45
27.05.2022,14:00,14:15,Olympia,31,25,56
27.05.2022,14:15,14:30,Olympia,37,32,69
27.05.2022,14:30,14:45,Olympia,27,16,43
27.05.2022,14:45,15:00,Olympia,39,22,61
27.05.2022,15:00,15:15,Olympia,35,23,58
27.05.2022,15:15,15:30,Olympia,35,23,58
27.05.2022,15:30,15:45,Olympia,35,25,60
27.05.2022,15:45,16:00,Olympia,65,29,94
27.05.2022,16:00,16:15,Olympia,59,32,91
27.05.2022,16:15,16:30,Olympia,40,30,70
27.05.2022,16:30,16:45,Olympia,40,28,68
27.05.2022,16:45,17:00,Olympia,59,31,90
27.05.2022,17:00,17:15,Olympia,36,26,62
27.05.2022,17:15,17:30,Olympia,36,52,88
27.05.2022,17:30,17:45,Olympia,49,44,93
27.05.2022,17:45,18:00,Olympia,31,45,76
27.05.2022,18:00,18:15,Olympia,28,45,73
27.05.2022,18:15,18:30,Olympia,41,41,82
27.05.2022,18:30,18:45,Olympia,33,40,73
27.05.2022,18:45,19:00,Olympia,19,40,59
27.05.2022,19:00,19:15,Olympia,8,22,30
27.05.2022,19:15,19:30,Olympia,18,32,50
27.05.2022,19:30,19:45,Olympia,13,37,50
27.05.2022,19:45,20:00,Olympia,25,28,53
27.05.2022,20:00,20:15,Olympia,7,28,35
27.05.2022,20:15,20:30,Olympia,18,20,38
27.05.2022,20:30,20:45,Olympia,4,21,25
27.05.2022,20:45,21:00,Olympia,5,9,14
27.05.2022,21:00,21:15,Olympia,15,13,28
27.05.2022,21:15,21:30,Olympia,5,5,10
27.05.2022,21:30,21:45,Olympia,2,7,9
27.05.2022,21:45,22:00,Olympia,9,13,22
27.05.2022,22:00,22:15,Olympia,7,3,10
27.05.2022,22:15,22:30,Olympia,5,5,10
27.05.2022,22:30,22:45,Olympia,5,5,10
27.05.2022,22:45,23:00,Olympia,6,2,8
27.05.2022,23:00,23:15,Olympia,5,9,14
27.05.2022,23:15,23:30,Olympia,4,7,11
27.05.2022,23:30,23:45,Olympia,1,4,5
27.05.2022,23:45,00:00,Olympia,0,1,1
28.05.2022,00:00,00:15,Olympia,2,6,8
28.05.2022,00:15,00:30,Olympia,0,6,6
28.05.2022,00:30,00:45,Olympia,1,2,3
28.05.2022,00:45,01:00,Olympia,1,1,2
28.05.2022,01:00,01:15,Olympia,3,0,3
28.05.2022,01:15,01:30,Olympia,0,0,0
28.05.2022,01:30,01:45,Olympia,2,1,3
28.05.2022,01:45,02:00,Olympia,2,1,3
28.05.2022,02:00,02:15,Olympia,0,0,0
28.05.2022,02:15,02:30,Olympia,0,0,0
28.05.2022,02:30,02:45,Olympia,3,0,3
28.05.2022,02:45,03:00,Olympia,1,0,1
28.05.2022,03:00,03:15,Olympia,3,1,4
28.05.2022,03:15,03:30,Olympia,1,1,2
28.05.2022,03:30,03:45,Olympia,1,3,4
28.05.2022,03:45,04:00,Olympia,0,0,0
28.05.2022,04:00,04:15,Olympia,1,0,1
28.05.2022,04:15,04:30,Olympia,2,0,2
28.05.2022,04:30,04:45,Olympia,0,3,3
28.05.2022,04:45,05:00,Olympia,0,0,0
28.05.2022,05:00,05:15,Olympia,1,0,1
28.05.2022,05:15,05:30,Olympia,0,1,1
28.05.2022,05:30,05:45,Olympia,1,0,1
28.05.2022,05:45,06:00,Olympia,0,1,1
28.05.2022,06:00,06:15,Olympia,1,2,3
28.05.2022,06:15,06:30,Olympia,1,2,3
28.05.2022,06:30,06:45,Olympia,3,3,6
28.05.2022,06:45,07:00,Olympia,2,2,4
28.05.2022,07:00,07:15,Olympia,1,3,4
28.05.2022,07:15,07:30,Olympia,3,1,4
28.05.2022,07:30,07:45,Olympia,4,1,5
28.05.2022,07:45,08:00,Olympia,2,2,4
28.05.2022,08:00,08:15,Olympia,0,3,3
28.05.2022,08:15,08:30,Olympia,4,4,8
28.05.2022,08:30,08:45,Olympia,8,3,11
28.05.2022,08:45,09:00,Olympia,7,7,14
28.05.2022,09:00,09:15,Olympia,9,5,14
28.05.2022,09:15,09:30,Olympia,16,5,21
28.05.2022,09:30,09:45,Olympia,10,16,26
28.05.2022,09:45,10:00,Olympia,24,8,32
28.05.2022,10:00,10:15,Olympia,32,9,41
28.05.2022,10:15,10:30,Olympia,15,12,27
28.05.2022,10:30,10:45,Olympia,39,18,57
28.05.2022,10:45,11:00,Olympia,35,26,61
28.05.2022,11:00,11:15,Olympia,26,22,48
28.05.2022,11:15,11:30,Olympia,27,22,49
28.05.2022,11:30,11:45,Olympia,21,6,27
28.05.2022,11:45,12:00,Olympia,14,18,32
28.05.2022,12:00,12:15,Olympia,22,28,50
28.05.2022,12:15,12:30,Olympia,27,22,49
28.05.2022,12:30,12:45,Olympia,28,28,56
28.05.2022,12:45,13:00,Olympia,33,30,63
28.05.2022,13:00,13:15,Olympia,27,11,38
28.05.2022,13:15,13:30,Olympia,46,32,78
28.05.2022,13:30,13:45,Olympia,24,41,65
28.05.2022,13:45,14:00,Olympia,33,34,67
28.05.2022,14:00,14:15,Olympia,21,23,44
28.05.2022,14:15,14:30,Olympia,32,29,61
28.05.2022,14:30,14:45,Olympia,37,31,68
28.05.2022,14:45,15:00,Olympia,34,27,61
28.05.2022,15:00,15:15,Olympia,33,25,58
28.05.2022,15:15,15:30,Olympia,36,25,61
28.05.2022,15:30,15:45,Olympia,31,32,63
28.05.2022,15:45,16:00,Olympia,28,27,55
28.05.2022,16:00,16:15,Olympia,27,32,59
28.05.2022,16:15,16:30,Olympia,38,24,62
28.05.2022,16:30,16:45,Olympia,20,28,48
28.05.2022,16:45,17:00,Olympia,25,29,54
28.05.2022,17:00,17:15,Olympia,26,30,56
28.05.2022,17:15,17:30,Olympia,20,35,55
28.05.2022,17:30,17:45,Olympia,23,25,48
28.05.2022,17:45,18:00,Olympia,19,29,48
28.05.2022,18:00,18:15,Olympia,20,32,52
28.05.2022,18:15,18:30,Olympia,22,38,60
28.05.2022,18:30,18:45,Olympia,29,20,49
28.05.2022,18:45,19:00,Olympia,26,37,63
28.05.2022,19:00,19:15,Olympia,33,22,55
28.05.2022,19:15,19:30,Olympia,26,26,52
28.05.2022,19:30,19:45,Olympia,18,19,37
28.05.2022,19:45,20:00,Olympia,19,12,31
28.05.2022,20:00,20:15,Olympia,20,21,41
28.05.2022,20:15,20:30,Olympia,11,19,30
28.05.2022,20:30,20:45,Olympia,8,26,34
28.05.2022,20:45,21:00,Olympia,14,12,26
28.05.2022,21:00,21:15,Olympia,9,12,21
28.05.2022,21:15,21:30,Olympia,4,13,17
28.05.2022,21:30,21:45,Olympia,2,9,11
28.05.2022,21:45,22:00,Olympia,8,5,13
28.05.2022,22:00,22:15,Olympia,5,4,9
28.05.2022,22:15,22:30,Olympia,2,6,8
28.05.2022,22:30,22:45,Olympia,7,2,9
28.05.2022,22:45,23:00,Olympia,7,32,39
28.05.2022,23:00,23:15,Olympia,5,24,29
28.05.2022,23:15,23:30,Olympia,3,7,10
28.05.2022,23:30,23:45,Olympia,0,0,0
28.05.2022,23:45,00:00,Olympia,7,5,12
29.05.2022,00:00,00:15,Olympia,3,4,7
29.05.2022,00:15,00:30,Olympia,4,3,7
29.05.2022,00:30,00:45,Olympia,3,0,3
29.05.2022,00:45,01:00,Olympia,0,2,2
29.05.2022,01:00,01:15,Olympia,2,0,2
29.05.2022,01:15,01:30,Olympia,1,0,1
29.05.2022,01:30,01:45,Olympia,1,2,3
29.05.2022,01:45,02:00,Olympia,0,4,4
29.05.2022,02:00,02:15,Olympia,1,1,2
29.05.2022,02:15,02:30,Olympia,0,0,0
29.05.2022,02:30,02:45,Olympia,2,0,2
29.05.2022,02:45,03:00,Olympia,2,0,2
29.05.2022,03:00,03:15,Olympia,0,1,1
29.05.2022,03:15,03:30,Olympia,3,0,3
29.05.2022,03:30,03:45,Olympia,0,0,0
29.05.2022,03:45,04:00,Olympia,0,0,0
29.05.2022,04:00,04:15,Olympia,0,0,0
29.05.2022,04:15,04:30,Olympia,0,0,0
29.05.2022,04:30,04:45,Olympia,0,1,1
29.05.2022,04:45,05:00,Olympia,0,0,0
29.05.2022,05:00,05:15,Olympia,0,0,0
29.05.2022,05:15,05:30,Olympia,1,0,1
29.05.2022,05:30,05:45,Olympia,0,1,1
29.05.2022,05:45,06:00,Olympia,0,0,0
29.05.2022,06:00,06:15,Olympia,0,0,0
29.05.2022,06:15,06:30,Olympia,0,1,1
29.05.2022,06:30,06:45,Olympia,0,0,0
29.05.2022,06:45,07:00,Olympia,3,0,3
29.05.2022,07:00,07:15,Olympia,1,0,1
29.05.2022,07:15,07:30,Olympia,1,1,2
29.05.2022,07:30,07:45,Olympia,0,0,0
29.05.2022,07:45,08:00,Olympia,3,1,4
29.05.2022,08:00,08:15,Olympia,4,3,7
29.05.2022,08:15,08:30,Olympia,3,0,3
29.05.2022,08:30,08:45,Olympia,9,3,12
29.05.2022,08:45,09:00,Olympia,4,6,10
29.05.2022,09:00,09:15,Olympia,8,2,10
29.05.2022,09:15,09:30,Olympia,13,4,17
29.05.2022,09:30,09:45,Olympia,14,13,27
29.05.2022,09:45,10:00,Olympia,15,9,24
29.05.2022,10:00,10:15,Olympia,12,5,17
29.05.2022,10:15,10:30,Olympia,18,13,31
29.05.2022,10:30,10:45,Olympia,15,12,27
29.05.2022,10:45,11:00,Olympia,14,17,31
29.05.2022,11:00,11:15,Olympia,18,21,39
29.05.2022,11:15,11:30,Olympia,18,9,27
29.05.2022,11:30,11:45,Olympia,18,22,40
29.05.2022,11:45,12:00,Olympia,23,7,30
29.05.2022,12:00,12:15,Olympia,9,23,32
29.05.2022,12:15,12:30,Olympia,18,18,36
29.05.2022,12:30,12:45,Olympia,8,20,28
29.05.2022,12:45,13:00,Olympia,12,16,28
29.05.2022,13:00,13:15,Olympia,13,12,25
29.05.2022,13:15,13:30,Olympia,10,14,24
29.05.2022,13:30,13:45,Olympia,11,19,30
29.05.2022,13:45,14:00,Olympia,5,8,13
29.05.2022,14:00,14:15,Olympia,7,3,10
29.05.2022,14:15,14:30,Olympia,11,3,14
29.05.2022,14:30,14:45,Olympia,1,11,12
29.05.2022,14:45,15:00,Olympia,6,11,17
29.05.2022,15:00,15:15,Olympia,11,8,19
29.05.2022,15:15,15:30,Olympia,1,5,6
29.05.2022,15:30,15:45,Olympia,4,0,4
29.05.2022,15:45,16:00,Olympia,8,7,15
29.05.2022,16:00,16:15,Olympia,8,6,14
29.05.2022,16:15,16:30,Olympia,6,7,13
29.05.2022,16:30,16:45,Olympia,11,3,14
29.05.2022,16:45,17:00,Olympia,11,10,21
29.05.2022,17:00,17:15,Olympia,6,11,17
29.05.2022,17:15,17:30,Olympia,12,16,28
29.05.2022,17:30,17:45,Olympia,8,10,18
29.05.2022,17:45,18:00,Olympia,10,19,29
29.05.2022,18:00,18:15,Olympia,8,8,16
29.05.2022,18:15,18:30,Olympia,14,2,16
29.05.2022,18:30,18:45,Olympia,6,3,9
29.05.2022,18:45,19:00,Olympia,6,7,13
29.05.2022,19:00,19:15,Olympia,10,10,20
29.05.2022,19:15,19:30,Olympia,2,5,7
29.05.2022,19:30,19:45,Olympia,6,8,14
29.05.2022,19:45,20:00,Olympia,3,4,7
29.05.2022,20:00,20:15,Olympia,3,3,6
29.05.2022,20:15,20:30,Olympia,4,15,19
29.05.2022,20:30,20:45,Olympia,3,2,5
29.05.2022,20:45,21:00,Olympia,6,2,8
29.05.2022,21:00,21:15,Olympia,9,4,13
29.05.2022,21:15,21:30,Olympia,4,7,11
29.05.2022,21:30,21:45,Olympia,4,4,8
29.05.2022,21:45,22:00,Olympia,3,10,13
29.05.2022,22:00,22:15,Olympia,1,0,1
29.05.2022,22:15,22:30,Olympia,1,2,3
29.05.2022,22:30,22:45,Olympia,2,0,2
29.05.2022,22:45,23:00,Olympia,5,1,6
29.05.2022,23:00,23:15,Olympia,0,0,0
29.05.2022,23:15,23:30,Olympia,0,4,4
29.05.2022,23:30,23:45,Olympia,1,0,1
29.05.2022,23:45,00:00,Olympia,1,1,2
30.05.2022,00:00,00:15,Olympia,0,0,0
30.05.2022,00:15,00:30,Olympia,0,0,0
30.05.2022,00:30,00:45,Olympia,0,0,0
30.05.2022,00:45,01:00,Olympia,0,2,2
30.05.2022,01:00,01:15,Olympia,0,0,0
30.05.2022,01:15,01:30,Olympia,0,0,0
30.05.2022,01:30,01:45,Olympia,0,0,0
30.05.2022,01:45,02:00,Olympia,0,0,0
30.05.2022,02:00,02:15,Olympia,0,0,0
30.05.2022,02:15,02:30,Olympia,0,0,0
30.05.2022,02:30,02:45,Olympia,0,1,1
30.05.2022,02:45,03:00,Olympia,0,0,0
30.05.2022,03:00,03:15,Olympia,0,0,0
30.05.2022,03:15,03:30,Olympia,0,0,0
30.05.2022,03:30,03:45,Olympia,0,0,0
30.05.2022,03:45,04:00,Olympia,0,0,0
30.05.2022,04:00,04:15,Olympia,0,1,1
30.05.2022,04:15,04:30,Olympia,0,0,0
30.05.2022,04:30,04:45,Olympia,0,4,4
30.05.2022,04:45,05:00,Olympia,0,0,0
30.05.2022,05:00,05:15,Olympia,0,0,0
30.05.2022,05:15,05:30,Olympia,3,1,4
30.05.2022,05:30,05:45,Olympia,5,2,7
30.05.2022,05:45,06:00,Olympia,4,4,8
30.05.2022,06:00,06:15,Olympia,3,8,11
30.05.2022,06:15,06:30,Olympia,5,7,12
30.05.2022,06:30,06:45,Olympia,11,9,20
30.05.2022,06:45,07:00,Olympia,16,11,27
30.05.2022,07:00,07:15,Olympia,20,11,31
30.05.2022,07:15,07:30,Olympia,27,21,48
30.05.2022,07:30,07:45,Olympia,31,34,65
30.05.2022,07:45,08:00,Olympia,36,29,65
30.05.2022,08:00,08:15,Olympia,34,43,77
30.05.2022,08:15,08:30,Olympia,26,32,58
30.05.2022,08:30,08:45,Olympia,30,44,74
30.05.2022,08:45,09:00,Olympia,25,26,51
30.05.2022,09:00,09:15,Olympia,16,29,45
30.05.2022,09:15,09:30,Olympia,15,15,30
30.05.2022,09:30,09:45,Olympia,9,18,27
30.05.2022,09:45,10:00,Olympia,21,15,36
30.05.2022,10:00,10:15,Olympia,21,11,32
30.05.2022,10:15,10:30,Olympia,7,11,18
30.05.2022,10:30,10:45,Olympia,5,16,21
30.05.2022,10:45,11:00,Olympia,14,7,21
30.05.2022,11:00,11:15,Olympia,10,15,25
30.05.2022,11:15,11:30,Olympia,18,8,26
30.05.2022,11:30,11:45,Olympia,15,15,30
30.05.2022,11:45,12:00,Olympia,10,14,24
30.05.2022,12:00,12:15,Olympia,21,12,33
30.05.2022,12:15,12:30,Olympia,14,17,31
30.05.2022,12:30,12:45,Olympia,11,16,27
30.05.2022,12:45,13:00,Olympia,12,16,28
30.05.2022,13:00,13:15,Olympia,6,12,18
30.05.2022,13:15,13:30,Olympia,18,13,31
30.05.2022,13:30,13:45,Olympia,18,7,25
30.05.2022,13:45,14:00,Olympia,13,18,31
30.05.2022,14:00,14:15,Olympia,27,11,38
30.05.2022,14:15,14:30,Olympia,20,20,40
30.05.2022,14:30,14:45,Olympia,15,9,24
30.05.2022,14:45,15:00,Olympia,22,19,41
30.05.2022,15:00,15:15,Olympia,19,13,32
30.05.2022,15:15,15:30,Olympia,22,23,45
30.05.2022,15:30,15:45,Olympia,28,20,48
30.05.2022,15:45,16:00,Olympia,28,23,51
30.05.2022,16:00,16:15,Olympia,36,24,60
30.05.2022,16:15,16:30,Olympia,33,16,49
30.05.2022,16:30,16:45,Olympia,37,22,59
30.05.2022,16:45,17:00,Olympia,47,37,84
30.05.2022,17:00,17:15,Olympia,47,31,78
30.05.2022,17:15,17:30,Olympia,42,34,76
30.05.2022,17:30,17:45,Olympia,44,45,89
30.05.2022,17:45,18:00,Olympia,38,37,75
30.05.2022,18:00,18:15,Olympia,46,36,82
30.05.2022,18:15,18:30,Olympia,68,40,108
30.05.2022,18:30,18:45,Olympia,47,46,93
30.05.2022,18:45,19:00,Olympia,61,51,112
30.05.2022,19:00,19:15,Olympia,35,27,62
30.05.2022,19:15,19:30,Olympia,31,41,72
30.05.2022,19:30,19:45,Olympia,33,24,57
30.05.2022,19:45,20:00,Olympia,36,30,66
30.05.2022,20:00,20:15,Olympia,33,44,77
30.05.2022,20:15,20:30,Olympia,24,52,76
30.05.2022,20:30,20:45,Olympia,21,35,56
30.05.2022,20:45,21:00,Olympia,21,21,42
30.05.2022,21:00,21:15,Olympia,18,22,40
30.05.2022,21:15,21:30,Olympia,11,45,56
30.05.2022,21:30,21:45,Olympia,5,28,33
30.05.2022,21:45,22:00,Olympia,6,29,35
30.05.2022,22:00,22:15,Olympia,3,13,16
30.05.2022,22:15,22:30,Olympia,2,7,9
30.05.2022,22:30,22:45,Olympia,7,7,14
30.05.2022,22:45,23:00,Olympia,4,8,12
30.05.2022,23:00,23:15,Olympia,5,9,14
30.05.2022,23:15,23:30,Olympia,5,4,9
30.05.2022,23:30,23:45,Olympia,3,0,3
30.05.2022,23:45,00:00,Olympia,1,6,7
31.05.2022,00:00,00:15,Olympia,0,1,1
31.05.2022,00:15,00:30,Olympia,2,2,4
31.05.2022,00:30,00:45,Olympia,2,1,3
31.05.2022,00:45,01:00,Olympia,1,1,2
31.05.2022,01:00,01:15,Olympia,0,1,1
31.05.2022,01:15,01:30,Olympia,0,0,0
31.05.2022,01:30,01:45,Olympia,0,0,0
31.05.2022,01:45,02:00,Olympia,1,0,1
31.05.2022,02:00,02:15,Olympia,0,0,0
31.05.2022,02:15,02:30,Olympia,0,0,0
31.05.2022,02:30,02:45,Olympia,0,0,0
31.05.2022,02:45,03:00,Olympia,0,0,0
31.05.2022,03:00,03:15,Olympia,0,0,0
31.05.2022,03:15,03:30,Olympia,0,0,0
31.05.2022,03:30,03:45,Olympia,0,0,0
31.05.2022,03:45,04:00,Olympia,0,0,0
31.05.2022,04:00,04:15,Olympia,0,0,0
31.05.2022,04:15,04:30,Olympia,0,0,0
31.05.2022,04:30,04:45,Olympia,0,0,0
31.05.2022,04:45,05:00,Olympia,2,1,3
31.05.2022,05:00,05:15,Olympia,1,0,1
31.05.2022,05:15,05:30,Olympia,3,2,5
31.05.2022,05:30,05:45,Olympia,8,4,12
31.05.2022,05:45,06:00,Olympia,0,4,4
31.05.2022,06:00,06:15,Olympia,3,4,7
31.05.2022,06:15,06:30,Olympia,7,11,18
31.05.2022,06:30,06:45,Olympia,11,9,20
31.05.2022,06:45,07:00,Olympia,24,10,34
31.05.2022,07:00,07:15,Olympia,19,11,30
31.05.2022,07:15,07:30,Olympia,22,18,40
31.05.2022,07:30,07:45,Olympia,29,38,67
31.05.2022,07:45,08:00,Olympia,44,44,88
31.05.2022,08:00,08:15,Olympia,41,46,87
31.05.2022,08:15,08:30,Olympia,36,36,72
31.05.2022,08:30,08:45,Olympia,26,34,60
31.05.2022,08:45,09:00,Olympia,36,24,60
31.05.2022,09:00,09:15,Olympia,14,29,43
31.05.2022,09:15,09:30,Olympia,18,19,37
31.05.2022,09:30,09:45,Olympia,11,17,28
31.05.2022,09:45,10:00,Olympia,14,18,32
31.05.2022,10:00,10:15,Olympia,13,14,27
31.05.2022,10:15,10:30,Olympia,13,14,27
31.05.2022,10:30,10:45,Olympia,12,8,20
31.05.2022,10:45,11:00,Olympia,15,21,36
31.05.2022,11:00,11:15,Olympia,9,14,23
31.05.2022,11:15,11:30,Olympia,15,11,26
31.05.2022,11:30,11:45,Olympia,16,15,31
31.05.2022,11:45,12:00,Olympia,20,23,43
31.05.2022,12:00,12:15,Olympia,24,9,33
31.05.2022,12:15,12:30,Olympia,26,13,39
31.05.2022,12:30,12:45,Olympia,24,13,37
31.05.2022,12:45,13:00,Olympia,25,14,39
31.05.2022,13:00,13:15,Olympia,27,19,46
31.05.2022,13:15,13:30,Olympia,20,20,40
31.05.2022,13:30,13:45,Olympia,15,16,31
31.05.2022,13:45,14:00,Olympia,22,17,39
31.05.2022,14:00,14:15,Olympia,12,12,24
31.05.2022,14:15,14:30,Olympia,17,13,30
31.05.2022,14:30,14:45,Olympia,17,15,32
31.05.2022,14:45,15:00,Olympia,24,19,43
31.05.2022,15:00,15:15,Olympia,25,16,41
31.05.2022,15:15,15:30,Olympia,27,27,54
31.05.2022,15:30,15:45,Olympia,14,27,41
31.05.2022,15:45,16:00,Olympia,21,31,52
31.05.2022,16:00,16:15,Olympia,36,32,68
31.05.2022,16:15,16:30,Olympia,23,40,63
31.05.2022,16:30,16:45,Olympia,26,24,50
31.05.2022,16:45,17:00,Olympia,40,17,57
31.05.2022,17:00,17:15,Olympia,23,30,53
31.05.2022,17:15,17:30,Olympia,20,22,42
31.05.2022,17:30,17:45,Olympia,19,27,46
31.05.2022,17:45,18:00,Olympia,61,28,89
31.05.2022,18:00,18:15,Olympia,41,34,75
31.05.2022,18:15,18:30,Olympia,34,40,74
31.05.2022,18:30,18:45,Olympia,50,29,79
31.05.2022,18:45,19:00,Olympia,38,37,75
31.05.2022,19:00,19:15,Olympia,29,21,50
31.05.2022,19:15,19:30,Olympia,19,20,39
31.05.2022,19:30,19:45,Olympia,21,17,38
31.05.2022,19:45,20:00,Olympia,21,14,35
31.05.2022,20:00,20:15,Olympia,18,26,44
31.05.2022,20:15,20:30,Olympia,14,42,56
31.05.2022,20:30,20:45,Olympia,6,15,21
31.05.2022,20:45,21:00,Olympia,6,2,8
31.05.2022,21:00,21:15,Olympia,9,9,18
31.05.2022,21:15,21:30,Olympia,10,10,20
31.05.2022,21:30,21:45,Olympia,4,11,15
31.05.2022,21:45,22:00,Olympia,6,22,28
31.05.2022,22:00,22:15,Olympia,6,21,27
31.05.2022,22:15,22:30,Olympia,1,4,5
31.05.2022,22:30,22:45,Olympia,4,3,7
31.05.2022,22:45,23:00,Olympia,2,8,10
31.05.2022,23:00,23:15,Olympia,6,6,12
31.05.2022,23:15,23:30,Olympia,1,4,5
31.05.2022,23:30,23:45,Olympia,4,3,7
31.05.2022,23:45,00:00,Olympia,3,0,3
01.05.2022,00:00,00:15,Hirsch,1,0,1
01.05.2022,00:15,00:30,Hirsch,2,1,3
01.05.2022,00:30,00:45,Hirsch,4,0,4
01.05.2022,00:45,01:00,Hirsch,5,0,5
01.05.2022,01:00,01:15,Hirsch,2,1,3
01.05.2022,01:15,01:30,Hirsch,2,1,3
01.05.2022,01:30,01:45,Hirsch,0,0,0
01.05.2022,01:45,02:00,Hirsch,1,0,1
01.05.2022,02:00,02:15,Hirsch,0,0,0
01.05.2022,02:15,02:30,Hirsch,0,0,0
01.05.2022,02:30,02:45,Hirsch,2,0,2
01.05.2022,02:45,03:00,Hirsch,0,0,0
01.05.2022,03:00,03:15,Hirsch,3,0,3
01.05.2022,03:15,03:30,Hirsch,0,0,0
01.05.2022,03:30,03:45,Hirsch,0,0,0
01.05.2022,03:45,04:00,Hirsch,0,0,0
01.05.2022,04:00,04:15,Hirsch,0,0,0
01.05.2022,04:15,04:30,Hirsch,0,0,0
01.05.2022,04:30,04:45,Hirsch,1,0,1
01.05.2022,04:45,05:00,Hirsch,0,0,0
01.05.2022,05:00,05:15,Hirsch,0,0,0
01.05.2022,05:15,05:30,Hirsch,1,0,1
01.05.2022,05:30,05:45,Hirsch,1,0,1
01.05.2022,05:45,06:00,Hirsch,0,0,0
01.05.2022,06:00,06:15,Hirsch,0,0,0
